id,teamName,gamesPlayed,wins,losses,ot,pts,ptPctg,goalsPerGame,goalsAgainstPerGame,evGGARatio,powerPlayPercentage,powerPlayGoals,powerPlayGoalsAgainst,powerPlayOpportunities,penaltyKillPercentage,shotsPerGame,shotsAllowed,winScoreFirst,winOppScoreFirst,winLeadFirstPer,winLeadSecondPer,winOutshootOpp,winOutshotByOpp,faceOffsTaken,faceOffsWon,faceOffsLost,faceOffWinPercentage,shootingPctg,savePctg
36,Ottawa Senators (1917),24,19,5,0,38,79.2,5.042,2.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813,0.75,0.933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Montréal Canadiens,24,13,11,0,26,54.2,5.375,4.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.364,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Toronto St. Patricks,24,12,12,0,24,50.0,4.958,4.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Quebec Bulldogs,24,4,20,0,8,16.7,3.792,7.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.059,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
