id,teamName,gamesPlayed,wins,losses,ot,pts,ptPctg,goalsPerGame,goalsAgainstPerGame,evGGARatio,powerPlayPercentage,powerPlayGoals,powerPlayGoalsAgainst,powerPlayOpportunities,penaltyKillPercentage,shotsPerGame,shotsAllowed,winScoreFirst,winOppScoreFirst,winLeadFirstPer,winLeadSecondPer,winOutshootOpp,winOutshotByOpp,faceOffsTaken,faceOffsWon,faceOffsLost,faceOffWinPercentage,shootingPctg,savePctg
16,Chicago Blackhawks,70,22,38,0,54,38.6,2.9,3.486,0.0,0.0,33.0,51.0,0.0,0.0,0.0,0.0,0.63,0.116,0.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Detroit Red Wings,70,37,19,0,88,62.9,3.271,2.343,0.0,0.0,55.0,36.0,0.0,0.0,0.0,0.0,0.659,0.345,0.826,0.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,New York Rangers,70,28,31,0,67,47.9,2.429,2.7,0.0,0.0,36.0,47.0,0.0,0.0,0.0,0.0,0.615,0.129,0.636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Boston Bruins,70,22,32,0,60,42.9,2.829,3.257,0.0,0.0,29.0,28.0,0.0,0.0,0.0,0.0,0.519,0.186,0.692,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Montréal Canadiens,70,29,22,0,77,55.0,2.457,2.143,0.0,0.0,39.0,25.0,0.0,0.0,0.0,0.0,0.595,0.212,0.778,0.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Toronto Maple Leafs,70,31,27,0,74,52.9,2.514,2.471,0.0,0.0,35.0,40.0,0.0,0.0,0.0,0.0,0.667,0.206,0.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
