id,teamName,gamesPlayed,wins,losses,ot,pts,ptPctg,goalsPerGame,goalsAgainstPerGame,evGGARatio,powerPlayPercentage,powerPlayGoals,powerPlayGoalsAgainst,powerPlayOpportunities,penaltyKillPercentage,shotsPerGame,shotsAllowed,winScoreFirst,winOppScoreFirst,winLeadFirstPer,winLeadSecondPer,winOutshootOpp,winOutshotByOpp,faceOffsTaken,faceOffsWon,faceOffsLost,faceOffWinPercentage,shootingPctg,savePctg
36,Ottawa Senators (1917),24,14,10,0,28,58.3,4.042,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.429,0.75,0.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Hamilton Tigers,24,6,18,0,12,25.0,3.833,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.571,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Montréal Canadiens,24,13,11,0,26,54.2,4.667,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857,0.1,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Toronto St. Patricks,24,15,9,0,30,62.5,4.375,4.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
