id,teamName,gamesPlayed,wins,losses,ot,pts,ptPctg,goalsPerGame,goalsAgainstPerGame,evGGARatio,powerPlayPercentage,powerPlayGoals,powerPlayGoalsAgainst,powerPlayOpportunities,penaltyKillPercentage,shotsPerGame,shotsAllowed,winScoreFirst,winOppScoreFirst,winLeadFirstPer,winLeadSecondPer,winOutshootOpp,winOutshotByOpp,faceOffsTaken,faceOffsWon,faceOffsLost,faceOffWinPercentage,shootingPctg,savePctg
16,Chicago Blackhawks,70,12,51,0,31,22.1,1.9,3.457,0.0,0.0,26.0,54.0,0.0,0.0,0.0,0.0,0.55,0.02,0.846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Detroit Red Wings,70,37,19,0,88,62.9,2.729,1.886,0.0,0.0,55.0,37.0,0.0,0.0,0.0,0.0,0.833,0.206,0.923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,New York Rangers,70,29,31,0,68,48.6,2.3,2.6,0.0,0.0,50.0,38.0,0.0,0.0,0.0,0.0,0.595,0.212,0.833,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Boston Bruins,70,32,28,0,74,52.9,2.529,2.586,0.0,0.0,38.0,41.0,0.0,0.0,0.0,0.0,0.634,0.207,0.789,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Montréal Canadiens,70,35,24,0,81,57.9,2.786,2.014,0.0,0.0,49.0,40.0,0.0,0.0,0.0,0.0,0.744,0.194,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Toronto Maple Leafs,70,32,24,0,78,55.7,2.171,1.871,0.0,0.0,31.0,39.0,0.0,0.0,0.0,0.0,0.844,0.132,0.905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
