id,teamName,gamesPlayed,wins,losses,ot,pts,ptPctg,goalsPerGame,goalsAgainstPerGame,evGGARatio,powerPlayPercentage,powerPlayGoals,powerPlayGoalsAgainst,powerPlayOpportunities,penaltyKillPercentage,shotsPerGame,shotsAllowed,winScoreFirst,winOppScoreFirst,winLeadFirstPer,winLeadSecondPer,winOutshootOpp,winOutshotByOpp,faceOffsTaken,faceOffsWon,faceOffsLost,faceOffWinPercentage,shootingPctg,savePctg
16,Chicago Blackhawks,70,41,17,0,94,67.1,3.771,2.429,1.5476,0.0,51.0,37.0,0.0,0.0,31.5143,31.3,0.667,0.44,0.853,0.973,0.774,0.609,0.0,0.0,0.0,0.0,12.0,0.922
17,Detroit Red Wings,70,27,39,0,58,41.4,3.029,3.443,0.8306,0.0,46.0,46.0,0.0,0.0,33.4286,32.3429,0.563,0.237,0.667,0.913,0.571,0.172,0.0,0.0,0.0,0.0,9.1,0.894
3,New York Rangers,70,30,28,0,72,51.4,2.686,2.7,0.9533,0.0,35.0,31.0,0.0,0.0,31.4429,31.3429,0.629,0.229,0.737,1.0,0.577,0.464,0.0,0.0,0.0,0.0,8.5,0.914
6,Boston Bruins,70,17,43,0,44,31.4,2.6,3.614,0.7258,0.0,35.0,53.0,0.0,0.0,31.2714,32.1,0.423,0.136,0.625,0.8,0.37,0.212,0.0,0.0,0.0,0.0,8.3,0.887
8,Montréal Canadiens,70,32,25,0,77,55.0,2.886,2.686,1.0069,0.0,50.0,31.0,0.0,0.0,31.8286,29.2571,0.543,0.371,0.762,0.966,0.656,0.524,0.0,0.0,0.0,0.0,9.1,0.908
10,Toronto Maple Leafs,70,32,27,0,75,53.6,2.914,3.014,1.1377,0.0,37.0,56.0,0.0,0.0,31.2429,34.3857,0.649,0.242,0.8,1.0,0.7,0.459,0.0,0.0,0.0,0.0,9.3,0.912
