id,teamName,gamesPlayed,wins,losses,ot,pts,ptPctg,goalsPerGame,goalsAgainstPerGame,evGGARatio,powerPlayPercentage,powerPlayGoals,powerPlayGoalsAgainst,powerPlayOpportunities,penaltyKillPercentage,shotsPerGame,shotsAllowed,winScoreFirst,winOppScoreFirst,winLeadFirstPer,winLeadSecondPer,winOutshootOpp,winOutshotByOpp,faceOffsTaken,faceOffsWon,faceOffsLost,faceOffWinPercentage,shootingPctg,savePctg
16,Chicago Blackhawks,48,22,23,0,47,49.0,3.021,3.229,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0,0.682,0.269,0.706,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Detroit Red Wings,48,19,25,0,42,43.8,2.917,3.063,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0,0.68,0.087,0.765,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Brooklyn Americans,48,16,29,0,35,36.5,2.771,3.646,0.0,0.0,19.0,32.0,0.0,0.0,0.0,0.0,0.429,0.259,0.556,0.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,New York Rangers,48,29,17,0,60,62.5,3.688,2.979,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.708,0.5,0.786,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Boston Bruins,48,25,17,0,56,58.3,3.333,2.458,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,0.615,0.409,0.789,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Montréal Canadiens,48,18,27,0,39,40.6,2.792,3.604,0.0,0.0,30.0,24.0,0.0,0.0,0.0,0.0,0.478,0.28,0.615,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Toronto Maple Leafs,48,27,18,0,57,59.4,3.292,2.833,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0,0.692,0.409,0.667,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
