id,teamName,gamesPlayed,wins,losses,ot,pts,ptPctg,goalsPerGame,goalsAgainstPerGame,evGGARatio,powerPlayPercentage,powerPlayGoals,powerPlayGoalsAgainst,powerPlayOpportunities,penaltyKillPercentage,shotsPerGame,shotsAllowed,winScoreFirst,winOppScoreFirst,winLeadFirstPer,winLeadSecondPer,winOutshootOpp,winOutshotByOpp,faceOffsTaken,faceOffsWon,faceOffsLost,faceOffWinPercentage,shootingPctg,savePctg
16,Chicago Blackhawks,50,22,23,0,49,49.0,3.56,3.74,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.533,0.3,0.824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Detroit Red Wings,50,26,18,0,58,58.0,4.28,3.54,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0,0.655,0.333,0.8,0.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,New York Rangers,50,6,39,0,17,17.0,3.24,6.2,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0,0.2,0.086,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Boston Bruins,50,19,26,0,43,43.0,4.46,5.36,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0,0.583,0.192,0.778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Montréal Canadiens,50,38,5,0,83,83.0,4.68,2.18,0.0,0.0,30.0,15.0,0.0,0.0,0.0,0.0,0.935,0.474,0.958,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Toronto Maple Leafs,50,23,23,0,50,50.0,4.28,3.48,0.0,0.0,27.0,12.0,0.0,0.0,0.0,0.0,0.75,0.267,1.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
