id,teamName,gamesPlayed,wins,losses,ot,pts,ptPctg,goalsPerGame,goalsAgainstPerGame,evGGARatio,powerPlayPercentage,powerPlayGoals,powerPlayGoalsAgainst,powerPlayOpportunities,penaltyKillPercentage,shotsPerGame,shotsAllowed,winScoreFirst,winOppScoreFirst,winLeadFirstPer,winLeadSecondPer,winOutshootOpp,winOutshotByOpp,faceOffsTaken,faceOffsWon,faceOffsLost,faceOffWinPercentage,shootingPctg,savePctg
16,Chicago Blackhawks,48,12,28,0,32,33.3,1.896,2.75,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.435,0.08,0.583,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Detroit Red Wings,48,18,24,0,42,43.8,2.229,2.667,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,0.692,0.0,0.818,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,New York Rangers,48,26,16,0,58,60.4,3.104,2.188,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,0.704,0.333,0.923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Boston Bruins,48,36,10,0,74,77.1,3.25,1.583,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.933,0.444,1.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Montréal Canadiens,48,15,24,0,39,40.6,2.396,3.042,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.579,0.138,0.7,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Toronto Maple Leafs,48,19,20,0,47,49.0,2.375,2.229,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0,0.64,0.13,0.667,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,New York Americans,48,17,21,0,44,45.8,2.479,3.271,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.722,0.133,0.857,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
